================ Training Loss (Wed Jun 19 07:38:51 2019) ================
(epoch: 40, iters: 581, time: 0.054, data: 0.001) G_GAN: 13.827 G_L1: 12.536 D_real: 0.000 D_fake: 0.000 
(epoch: 40, iters: 681, time: 0.190, data: 0.001) G_GAN: 9.971 G_L1: 2.428 D_real: 0.000 D_fake: 0.000 
(epoch: 41, iters: 60, time: 0.053, data: 0.001) G_GAN: 9.662 G_L1: 2.018 D_real: 0.000 D_fake: 0.000 
(epoch: 41, iters: 160, time: 0.053, data: 0.001) G_GAN: 11.412 G_L1: 1.947 D_real: 0.000 D_fake: 0.000 
(epoch: 41, iters: 260, time: 0.054, data: 0.001) G_GAN: 9.388 G_L1: 1.560 D_real: 0.000 D_fake: 0.000 
(epoch: 41, iters: 360, time: 0.195, data: 0.001) G_GAN: 9.676 G_L1: 1.432 D_real: 0.000 D_fake: 0.000 
(epoch: 41, iters: 460, time: 0.053, data: 0.001) G_GAN: 10.203 G_L1: 2.168 D_real: 0.000 D_fake: 0.000 
(epoch: 41, iters: 560, time: 0.054, data: 0.001) G_GAN: 10.638 G_L1: 1.658 D_real: 0.000 D_fake: 0.000 
(epoch: 41, iters: 660, time: 0.053, data: 0.001) G_GAN: 10.670 G_L1: 1.279 D_real: 0.000 D_fake: 0.000 
(epoch: 42, iters: 39, time: 0.197, data: 0.001) G_GAN: 10.644 G_L1: 1.361 D_real: 0.000 D_fake: 0.000 
(epoch: 42, iters: 139, time: 0.054, data: 0.001) G_GAN: 10.404 G_L1: 1.194 D_real: 0.000 D_fake: 0.000 
(epoch: 42, iters: 239, time: 0.054, data: 0.001) G_GAN: 9.859 G_L1: 1.846 D_real: 0.000 D_fake: 0.000 
(epoch: 42, iters: 339, time: 0.054, data: 0.001) G_GAN: 10.352 G_L1: 1.213 D_real: 0.000 D_fake: 0.000 
(epoch: 42, iters: 439, time: 0.195, data: 0.001) G_GAN: 9.732 G_L1: 0.822 D_real: 0.000 D_fake: 0.000 
(epoch: 42, iters: 539, time: 0.054, data: 0.001) G_GAN: 11.067 G_L1: 1.286 D_real: 0.000 D_fake: 0.000 
(epoch: 42, iters: 639, time: 0.053, data: 0.001) G_GAN: 10.666 G_L1: 1.336 D_real: 0.000 D_fake: 0.000 
(epoch: 43, iters: 18, time: 0.054, data: 0.001) G_GAN: 11.595 G_L1: 2.026 D_real: 0.000 D_fake: 0.000 
(epoch: 43, iters: 118, time: 0.199, data: 0.001) G_GAN: 10.528 G_L1: 1.888 D_real: 0.000 D_fake: 0.000 
(epoch: 43, iters: 218, time: 0.054, data: 0.001) G_GAN: 15.143 G_L1: 5.300 D_real: 0.000 D_fake: 0.000 
(epoch: 43, iters: 318, time: 0.053, data: 0.001) G_GAN: 13.670 G_L1: 4.363 D_real: 0.000 D_fake: 0.000 
(epoch: 43, iters: 418, time: 0.054, data: 0.001) G_GAN: 14.497 G_L1: 6.922 D_real: 0.000 D_fake: 0.000 
(epoch: 43, iters: 518, time: 0.195, data: 0.001) G_GAN: 11.314 G_L1: 0.951 D_real: 0.000 D_fake: 0.000 
(epoch: 43, iters: 618, time: 0.054, data: 0.001) G_GAN: 10.249 G_L1: 2.322 D_real: 0.000 D_fake: 0.000 
(epoch: 43, iters: 718, time: 0.053, data: 0.001) G_GAN: 12.570 G_L1: 1.659 D_real: 0.000 D_fake: 0.000 
(epoch: 44, iters: 97, time: 0.054, data: 0.001) G_GAN: 11.382 G_L1: 1.564 D_real: 0.000 D_fake: 0.000 
(epoch: 44, iters: 197, time: 0.187, data: 0.001) G_GAN: 3.954 G_L1: 4.867 D_real: 0.992 D_fake: 0.025 
(epoch: 44, iters: 297, time: 0.054, data: 0.001) G_GAN: 2.534 G_L1: 0.735 D_real: 0.016 D_fake: 0.230 
(epoch: 44, iters: 397, time: 0.054, data: 0.001) G_GAN: 5.952 G_L1: 1.409 D_real: 0.008 D_fake: 0.002 
(epoch: 44, iters: 497, time: 0.054, data: 0.001) G_GAN: 5.786 G_L1: 1.554 D_real: 0.002 D_fake: 0.005 
(epoch: 44, iters: 597, time: 0.197, data: 0.001) G_GAN: 4.424 G_L1: 0.832 D_real: 0.001 D_fake: 0.025 
(epoch: 44, iters: 697, time: 0.054, data: 0.001) G_GAN: 6.411 G_L1: 1.479 D_real: 0.018 D_fake: 0.005 
(epoch: 45, iters: 76, time: 0.054, data: 0.001) G_GAN: 3.367 G_L1: 1.238 D_real: 0.002 D_fake: 2.789 
(epoch: 45, iters: 176, time: 0.053, data: 0.001) G_GAN: 10.159 G_L1: 1.737 D_real: 0.002 D_fake: 0.000 
(epoch: 45, iters: 276, time: 0.163, data: 0.001) G_GAN: 10.621 G_L1: 11.719 D_real: 0.005 D_fake: 0.000 
(epoch: 45, iters: 376, time: 0.053, data: 0.001) G_GAN: 8.449 G_L1: 2.066 D_real: 0.001 D_fake: 0.000 
(epoch: 45, iters: 476, time: 0.054, data: 0.001) G_GAN: 8.158 G_L1: 1.369 D_real: 0.001 D_fake: 0.001 
(epoch: 45, iters: 576, time: 0.053, data: 0.001) G_GAN: 9.097 G_L1: 2.128 D_real: 0.007 D_fake: 0.000 
(epoch: 45, iters: 676, time: 0.200, data: 0.001) G_GAN: 9.277 G_L1: 1.063 D_real: 0.003 D_fake: 0.000 
(epoch: 46, iters: 55, time: 0.054, data: 0.001) G_GAN: 9.076 G_L1: 1.995 D_real: 0.001 D_fake: 0.000 
(epoch: 46, iters: 155, time: 0.054, data: 0.001) G_GAN: 5.971 G_L1: 1.619 D_real: 0.000 D_fake: 0.007 
(epoch: 46, iters: 255, time: 0.054, data: 0.001) G_GAN: 10.474 G_L1: 12.079 D_real: 0.001 D_fake: 0.000 
(epoch: 46, iters: 355, time: 0.223, data: 0.001) G_GAN: 3.947 G_L1: 1.193 D_real: 0.014 D_fake: 0.032 
(epoch: 46, iters: 455, time: 0.054, data: 0.001) G_GAN: 6.051 G_L1: 1.241 D_real: 0.004 D_fake: 0.004 
(epoch: 46, iters: 555, time: 0.054, data: 0.001) G_GAN: 4.388 G_L1: 1.214 D_real: 0.000 D_fake: 0.022 
(epoch: 46, iters: 655, time: 0.054, data: 0.001) G_GAN: 6.166 G_L1: 1.286 D_real: 0.000 D_fake: 0.003 
(epoch: 47, iters: 34, time: 0.208, data: 0.001) G_GAN: 7.794 G_L1: 1.770 D_real: 0.001 D_fake: 0.001 
(epoch: 47, iters: 134, time: 0.053, data: 0.001) G_GAN: 6.816 G_L1: 1.060 D_real: 0.001 D_fake: 0.002 
(epoch: 47, iters: 234, time: 0.053, data: 0.001) G_GAN: 2.962 G_L1: 1.460 D_real: 0.002 D_fake: 0.200 
(epoch: 47, iters: 334, time: 0.054, data: 0.001) G_GAN: 6.980 G_L1: 1.513 D_real: 0.001 D_fake: 0.003 
(epoch: 47, iters: 434, time: 0.203, data: 0.001) G_GAN: 3.258 G_L1: 1.323 D_real: 0.001 D_fake: 0.111 
(epoch: 47, iters: 534, time: 0.054, data: 0.001) G_GAN: 8.878 G_L1: 1.071 D_real: 0.007 D_fake: 0.000 
(epoch: 47, iters: 634, time: 0.053, data: 0.001) G_GAN: 7.449 G_L1: 1.143 D_real: 0.000 D_fake: 0.001 
(epoch: 48, iters: 13, time: 0.054, data: 0.001) G_GAN: 6.463 G_L1: 1.962 D_real: 0.000 D_fake: 0.003 
(epoch: 48, iters: 113, time: 0.207, data: 0.001) G_GAN: 6.714 G_L1: 1.578 D_real: 0.000 D_fake: 0.002 
(epoch: 48, iters: 213, time: 0.053, data: 0.001) G_GAN: 8.982 G_L1: 10.327 D_real: 0.000 D_fake: 0.000 
(epoch: 48, iters: 313, time: 0.054, data: 0.001) G_GAN: 8.573 G_L1: 1.659 D_real: 0.001 D_fake: 0.000 
(epoch: 48, iters: 413, time: 0.054, data: 0.001) G_GAN: 7.878 G_L1: 1.712 D_real: 0.002 D_fake: 0.001 
(epoch: 48, iters: 513, time: 0.199, data: 0.001) G_GAN: 7.273 G_L1: 1.741 D_real: 0.000 D_fake: 0.001 
(epoch: 48, iters: 613, time: 0.054, data: 0.001) G_GAN: 9.938 G_L1: 3.800 D_real: 0.000 D_fake: 0.000 
(epoch: 48, iters: 713, time: 0.054, data: 0.001) G_GAN: 7.508 G_L1: 2.043 D_real: 0.000 D_fake: 0.001 
(epoch: 49, iters: 92, time: 0.053, data: 0.001) G_GAN: 6.253 G_L1: 2.686 D_real: 0.014 D_fake: 0.003 
(epoch: 49, iters: 192, time: 0.204, data: 0.001) G_GAN: 8.307 G_L1: 1.001 D_real: 0.000 D_fake: 0.000 
(epoch: 49, iters: 292, time: 0.054, data: 0.001) G_GAN: 7.999 G_L1: 1.355 D_real: 0.000 D_fake: 0.000 
(epoch: 49, iters: 392, time: 0.054, data: 0.001) G_GAN: 8.408 G_L1: 1.061 D_real: 0.000 D_fake: 0.000 
(epoch: 49, iters: 492, time: 0.054, data: 0.001) G_GAN: 6.576 G_L1: 1.440 D_real: 0.001 D_fake: 0.002 
(epoch: 49, iters: 592, time: 0.204, data: 0.001) G_GAN: 8.491 G_L1: 1.438 D_real: 0.000 D_fake: 0.000 
(epoch: 49, iters: 692, time: 0.054, data: 0.001) G_GAN: 9.015 G_L1: 1.696 D_real: 0.000 D_fake: 0.000 
(epoch: 50, iters: 71, time: 0.054, data: 0.001) G_GAN: 5.079 G_L1: 7.875 D_real: 0.176 D_fake: 0.017 
(epoch: 50, iters: 171, time: 0.054, data: 0.001) G_GAN: 6.300 G_L1: 0.907 D_real: 0.003 D_fake: 0.003 
(epoch: 50, iters: 271, time: 0.206, data: 0.001) G_GAN: 8.167 G_L1: 1.260 D_real: 0.000 D_fake: 0.001 
(epoch: 50, iters: 371, time: 0.054, data: 0.001) G_GAN: 6.519 G_L1: 1.351 D_real: 0.002 D_fake: 0.002 
(epoch: 50, iters: 471, time: 0.054, data: 0.001) G_GAN: 5.274 G_L1: 1.838 D_real: 0.001 D_fake: 0.009 
(epoch: 50, iters: 571, time: 0.054, data: 0.001) G_GAN: 7.259 G_L1: 1.230 D_real: 0.000 D_fake: 0.001 
(epoch: 50, iters: 671, time: 0.201, data: 0.001) G_GAN: 3.444 G_L1: 1.274 D_real: 0.000 D_fake: 0.138 
(epoch: 51, iters: 50, time: 0.054, data: 0.001) G_GAN: 10.091 G_L1: 11.702 D_real: 0.024 D_fake: 0.000 
(epoch: 51, iters: 150, time: 0.054, data: 0.001) G_GAN: 11.788 G_L1: 2.603 D_real: 0.001 D_fake: 0.000 
(epoch: 51, iters: 250, time: 0.054, data: 0.001) G_GAN: 8.499 G_L1: 0.876 D_real: 0.001 D_fake: 0.000 
(epoch: 51, iters: 350, time: 0.185, data: 0.001) G_GAN: 10.492 G_L1: 10.020 D_real: 0.000 D_fake: 0.000 
(epoch: 51, iters: 450, time: 0.054, data: 0.001) G_GAN: 6.819 G_L1: 1.186 D_real: 0.002 D_fake: 0.002 
(epoch: 51, iters: 550, time: 0.054, data: 0.001) G_GAN: 8.918 G_L1: 2.952 D_real: 0.004 D_fake: 0.000 
(epoch: 51, iters: 650, time: 0.054, data: 0.001) G_GAN: 7.634 G_L1: 1.540 D_real: 0.000 D_fake: 0.001 
(epoch: 52, iters: 29, time: 0.208, data: 0.001) G_GAN: 6.968 G_L1: 1.359 D_real: 0.000 D_fake: 0.002 
(epoch: 52, iters: 129, time: 0.054, data: 0.001) G_GAN: 8.218 G_L1: 1.090 D_real: 0.000 D_fake: 0.000 
(epoch: 52, iters: 229, time: 0.054, data: 0.001) G_GAN: 7.866 G_L1: 1.294 D_real: 0.000 D_fake: 0.001 
(epoch: 52, iters: 329, time: 0.054, data: 0.001) G_GAN: 7.314 G_L1: 1.969 D_real: 0.001 D_fake: 0.001 
(epoch: 52, iters: 429, time: 0.215, data: 0.001) G_GAN: 8.918 G_L1: 1.732 D_real: 0.000 D_fake: 0.000 
(epoch: 52, iters: 529, time: 0.054, data: 0.001) G_GAN: 6.941 G_L1: 1.435 D_real: 0.000 D_fake: 0.002 
(epoch: 52, iters: 629, time: 0.054, data: 0.001) G_GAN: 7.926 G_L1: 1.187 D_real: 0.000 D_fake: 0.001 
(epoch: 53, iters: 8, time: 0.054, data: 0.001) G_GAN: 7.590 G_L1: 1.347 D_real: 0.000 D_fake: 0.001 
(epoch: 53, iters: 108, time: 0.209, data: 0.001) G_GAN: 9.435 G_L1: 3.017 D_real: 0.000 D_fake: 0.000 
(epoch: 53, iters: 208, time: 0.054, data: 0.001) G_GAN: 8.063 G_L1: 1.050 D_real: 0.000 D_fake: 0.000 
(epoch: 53, iters: 308, time: 0.054, data: 0.001) G_GAN: 10.064 G_L1: 2.186 D_real: 0.001 D_fake: 0.000 
(epoch: 53, iters: 408, time: 0.054, data: 0.001) G_GAN: 7.367 G_L1: 2.715 D_real: 0.000 D_fake: 0.002 
(epoch: 53, iters: 508, time: 0.209, data: 0.001) G_GAN: 5.112 G_L1: 1.106 D_real: 0.085 D_fake: 0.013 
(epoch: 53, iters: 608, time: 0.054, data: 0.001) G_GAN: 9.939 G_L1: 2.550 D_real: 0.011 D_fake: 0.000 
(epoch: 53, iters: 708, time: 0.054, data: 0.001) G_GAN: 7.145 G_L1: 2.007 D_real: 0.001 D_fake: 0.002 
(epoch: 54, iters: 87, time: 0.054, data: 0.001) G_GAN: 6.802 G_L1: 1.422 D_real: 0.005 D_fake: 0.002 
(epoch: 54, iters: 187, time: 0.210, data: 0.001) G_GAN: 10.419 G_L1: 2.130 D_real: 0.001 D_fake: 0.000 
(epoch: 54, iters: 287, time: 0.054, data: 0.001) G_GAN: 11.398 G_L1: 1.220 D_real: 0.000 D_fake: 0.000 
(epoch: 54, iters: 387, time: 0.054, data: 0.001) G_GAN: 9.197 G_L1: 1.189 D_real: 0.002 D_fake: 0.000 
(epoch: 54, iters: 487, time: 0.054, data: 0.001) G_GAN: 9.189 G_L1: 2.013 D_real: 0.003 D_fake: 0.000 
(epoch: 54, iters: 587, time: 0.234, data: 0.001) G_GAN: 7.533 G_L1: 0.873 D_real: 0.047 D_fake: 0.002 
(epoch: 54, iters: 687, time: 0.053, data: 0.001) G_GAN: 7.247 G_L1: 2.307 D_real: 0.020 D_fake: 0.002 
(epoch: 55, iters: 66, time: 0.054, data: 0.001) G_GAN: 8.045 G_L1: 0.881 D_real: 0.019 D_fake: 0.001 
(epoch: 55, iters: 166, time: 0.054, data: 0.001) G_GAN: 10.938 G_L1: 5.034 D_real: 0.013 D_fake: 0.000 
(epoch: 55, iters: 266, time: 0.214, data: 0.001) G_GAN: 12.102 G_L1: 2.913 D_real: 0.001 D_fake: 0.000 
(epoch: 55, iters: 366, time: 0.054, data: 0.001) G_GAN: 5.634 G_L1: 1.206 D_real: 0.000 D_fake: 0.008 
(epoch: 55, iters: 466, time: 0.054, data: 0.001) G_GAN: 11.207 G_L1: 14.199 D_real: 0.002 D_fake: 0.000 
(epoch: 55, iters: 566, time: 0.054, data: 0.001) G_GAN: 8.924 G_L1: 11.135 D_real: 0.000 D_fake: 0.000 
(epoch: 55, iters: 666, time: 0.212, data: 0.001) G_GAN: 9.302 G_L1: 1.673 D_real: 0.003 D_fake: 0.000 
(epoch: 56, iters: 45, time: 0.054, data: 0.001) G_GAN: 6.571 G_L1: 2.513 D_real: 0.000 D_fake: 0.003 
(epoch: 56, iters: 145, time: 0.054, data: 0.001) G_GAN: 7.150 G_L1: 1.545 D_real: 0.000 D_fake: 0.001 
(epoch: 56, iters: 245, time: 0.054, data: 0.001) G_GAN: 5.319 G_L1: 1.088 D_real: 0.004 D_fake: 0.010 
(epoch: 56, iters: 345, time: 0.213, data: 0.001) G_GAN: 5.608 G_L1: 0.578 D_real: 0.007 D_fake: 0.009 
(epoch: 56, iters: 445, time: 0.054, data: 0.001) G_GAN: 7.317 G_L1: 1.108 D_real: 0.000 D_fake: 0.001 
(epoch: 56, iters: 545, time: 0.054, data: 0.001) G_GAN: 7.815 G_L1: 2.176 D_real: 0.004 D_fake: 0.001 
(epoch: 56, iters: 645, time: 0.054, data: 0.001) G_GAN: 5.823 G_L1: 1.458 D_real: 0.000 D_fake: 0.005 
(epoch: 57, iters: 24, time: 0.219, data: 0.001) G_GAN: 6.587 G_L1: 1.963 D_real: 0.000 D_fake: 0.002 
(epoch: 57, iters: 124, time: 0.054, data: 0.001) G_GAN: 9.502 G_L1: 2.214 D_real: 0.000 D_fake: 0.000 
(epoch: 57, iters: 224, time: 0.053, data: 0.001) G_GAN: 7.183 G_L1: 1.233 D_real: 0.000 D_fake: 0.001 
(epoch: 57, iters: 324, time: 0.054, data: 0.001) G_GAN: 8.330 G_L1: 2.835 D_real: 0.004 D_fake: 0.000 
(epoch: 57, iters: 424, time: 0.214, data: 0.001) G_GAN: 9.381 G_L1: 1.470 D_real: 0.000 D_fake: 0.000 
(epoch: 57, iters: 524, time: 0.054, data: 0.001) G_GAN: 7.790 G_L1: 2.333 D_real: 0.000 D_fake: 0.001 
(epoch: 57, iters: 624, time: 0.054, data: 0.001) G_GAN: 8.301 G_L1: 1.164 D_real: 0.003 D_fake: 0.001 
(epoch: 58, iters: 3, time: 0.055, data: 0.001) G_GAN: 7.551 G_L1: 1.008 D_real: 0.000 D_fake: 0.001 
(epoch: 58, iters: 103, time: 0.220, data: 0.000) G_GAN: 8.133 G_L1: 1.215 D_real: 0.000 D_fake: 0.000 
(epoch: 58, iters: 203, time: 0.054, data: 0.001) G_GAN: 9.830 G_L1: 2.313 D_real: 0.000 D_fake: 0.000 
(epoch: 58, iters: 303, time: 0.054, data: 0.001) G_GAN: 7.680 G_L1: 3.497 D_real: 0.000 D_fake: 0.001 
(epoch: 58, iters: 403, time: 0.053, data: 0.001) G_GAN: 8.384 G_L1: 1.063 D_real: 0.002 D_fake: 0.001 
(epoch: 58, iters: 503, time: 0.214, data: 0.001) G_GAN: 8.975 G_L1: 2.067 D_real: 0.000 D_fake: 0.000 
(epoch: 58, iters: 603, time: 0.054, data: 0.001) G_GAN: 8.096 G_L1: 0.865 D_real: 0.000 D_fake: 0.000 
(epoch: 58, iters: 703, time: 0.054, data: 0.001) G_GAN: 8.618 G_L1: 0.943 D_real: 0.000 D_fake: 0.000 
(epoch: 59, iters: 82, time: 0.054, data: 0.001) G_GAN: 7.572 G_L1: 1.751 D_real: 0.000 D_fake: 0.001 
(epoch: 59, iters: 182, time: 0.219, data: 0.001) G_GAN: 8.501 G_L1: 1.291 D_real: 0.000 D_fake: 0.000 
(epoch: 59, iters: 282, time: 0.054, data: 0.001) G_GAN: 11.158 G_L1: 9.278 D_real: 0.000 D_fake: 0.000 
(epoch: 59, iters: 382, time: 0.054, data: 0.001) G_GAN: 8.961 G_L1: 0.869 D_real: 0.000 D_fake: 0.000 
(epoch: 59, iters: 482, time: 0.054, data: 0.001) G_GAN: 9.403 G_L1: 2.166 D_real: 0.000 D_fake: 0.000 
(epoch: 59, iters: 582, time: 0.215, data: 0.001) G_GAN: 8.069 G_L1: 1.392 D_real: 0.000 D_fake: 0.000 
(epoch: 59, iters: 682, time: 0.054, data: 0.001) G_GAN: 9.228 G_L1: 1.446 D_real: 0.000 D_fake: 0.000 
(epoch: 60, iters: 61, time: 0.054, data: 0.001) G_GAN: 8.567 G_L1: 1.628 D_real: 0.000 D_fake: 0.000 
(epoch: 60, iters: 161, time: 0.054, data: 0.001) G_GAN: 8.852 G_L1: 1.695 D_real: 0.000 D_fake: 0.000 
(epoch: 60, iters: 261, time: 0.224, data: 0.001) G_GAN: 6.654 G_L1: 1.106 D_real: 0.000 D_fake: 0.002 
(epoch: 60, iters: 361, time: 0.054, data: 0.001) G_GAN: 10.264 G_L1: 2.834 D_real: 0.000 D_fake: 0.000 
(epoch: 60, iters: 461, time: 0.054, data: 0.001) G_GAN: 8.924 G_L1: 3.854 D_real: 0.360 D_fake: 0.000 
(epoch: 60, iters: 561, time: 0.054, data: 0.001) G_GAN: 5.760 G_L1: 1.727 D_real: 0.003 D_fake: 0.007 
(epoch: 60, iters: 661, time: 0.218, data: 0.001) G_GAN: 8.694 G_L1: 1.259 D_real: 0.001 D_fake: 0.001 
(epoch: 61, iters: 40, time: 0.054, data: 0.001) G_GAN: 5.271 G_L1: 1.275 D_real: 0.001 D_fake: 0.011 
(epoch: 61, iters: 140, time: 0.053, data: 0.001) G_GAN: 6.859 G_L1: 1.253 D_real: 0.001 D_fake: 0.001 
(epoch: 61, iters: 240, time: 0.054, data: 0.001) G_GAN: 7.054 G_L1: 1.610 D_real: 0.001 D_fake: 0.001 
(epoch: 61, iters: 340, time: 0.222, data: 0.001) G_GAN: 7.506 G_L1: 0.957 D_real: 0.000 D_fake: 0.001 
(epoch: 61, iters: 440, time: 0.054, data: 0.001) G_GAN: 7.753 G_L1: 1.558 D_real: 0.000 D_fake: 0.001 
(epoch: 61, iters: 540, time: 0.053, data: 0.001) G_GAN: 7.653 G_L1: 2.025 D_real: 0.024 D_fake: 0.001 
(epoch: 61, iters: 640, time: 0.053, data: 0.001) G_GAN: 10.733 G_L1: 6.967 D_real: 0.000 D_fake: 0.000 
(epoch: 62, iters: 19, time: 0.250, data: 0.001) G_GAN: 8.647 G_L1: 1.689 D_real: 0.000 D_fake: 0.000 
(epoch: 62, iters: 119, time: 0.054, data: 0.001) G_GAN: 9.025 G_L1: 1.496 D_real: 0.001 D_fake: 0.000 
(epoch: 62, iters: 219, time: 0.054, data: 0.001) G_GAN: 8.319 G_L1: 0.969 D_real: 0.000 D_fake: 0.000 
(epoch: 62, iters: 319, time: 0.053, data: 0.001) G_GAN: 7.879 G_L1: 0.972 D_real: 0.001 D_fake: 0.001 
(epoch: 62, iters: 419, time: 0.220, data: 0.001) G_GAN: 8.770 G_L1: 1.084 D_real: 0.000 D_fake: 0.000 
(epoch: 62, iters: 519, time: 0.054, data: 0.001) G_GAN: 6.682 G_L1: 1.578 D_real: 0.000 D_fake: 0.002 
(epoch: 62, iters: 619, time: 0.054, data: 0.001) G_GAN: 8.383 G_L1: 0.748 D_real: 0.000 D_fake: 0.000 
(epoch: 62, iters: 719, time: 0.054, data: 0.001) G_GAN: 9.474 G_L1: 1.788 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 98, time: 0.222, data: 0.001) G_GAN: 8.364 G_L1: 0.912 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 198, time: 0.054, data: 0.001) G_GAN: 9.698 G_L1: 2.277 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 298, time: 0.054, data: 0.001) G_GAN: 8.252 G_L1: 1.284 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 398, time: 0.054, data: 0.001) G_GAN: 12.304 G_L1: 12.058 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 498, time: 0.222, data: 0.001) G_GAN: 10.012 G_L1: 2.836 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 598, time: 0.053, data: 0.001) G_GAN: 12.170 G_L1: 1.260 D_real: 0.000 D_fake: 0.000 
(epoch: 63, iters: 698, time: 0.054, data: 0.001) G_GAN: 11.396 G_L1: 2.757 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 77, time: 0.054, data: 0.001) G_GAN: 9.426 G_L1: 1.391 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 177, time: 0.224, data: 0.001) G_GAN: 9.300 G_L1: 1.018 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 277, time: 0.054, data: 0.001) G_GAN: 10.392 G_L1: 1.263 D_real: 0.000 D_fake: 0.000 
(epoch: 64, iters: 377, time: 0.054, data: 0.001) G_GAN: 4.701 G_L1: 6.501 D_real: 0.000 D_fake: 0.017 
(epoch: 64, iters: 477, time: 0.054, data: 0.001) G_GAN: 1.487 G_L1: 1.654 D_real: 0.000 D_fake: 2.942 
(epoch: 64, iters: 577, time: 0.225, data: 0.001) G_GAN: 6.880 G_L1: 1.490 D_real: 0.086 D_fake: 0.003 
(epoch: 64, iters: 677, time: 0.054, data: 0.001) G_GAN: 8.751 G_L1: 1.117 D_real: 0.002 D_fake: 0.000 
(epoch: 65, iters: 56, time: 0.054, data: 0.001) G_GAN: 9.291 G_L1: 2.865 D_real: 0.016 D_fake: 0.000 
(epoch: 65, iters: 156, time: 0.054, data: 0.001) G_GAN: 6.674 G_L1: 1.782 D_real: 0.001 D_fake: 0.002 
(epoch: 65, iters: 256, time: 0.207, data: 0.001) G_GAN: 8.893 G_L1: 9.634 D_real: 0.002 D_fake: 0.001 
(epoch: 65, iters: 356, time: 0.054, data: 0.001) G_GAN: 4.331 G_L1: 1.419 D_real: 0.000 D_fake: 0.095 
(epoch: 65, iters: 456, time: 0.054, data: 0.001) G_GAN: 7.282 G_L1: 1.179 D_real: 0.000 D_fake: 0.001 
(epoch: 65, iters: 556, time: 0.054, data: 0.001) G_GAN: 7.495 G_L1: 1.032 D_real: 0.000 D_fake: 0.001 
(epoch: 65, iters: 656, time: 0.225, data: 0.001) G_GAN: 6.451 G_L1: 1.086 D_real: 0.000 D_fake: 0.002 
(epoch: 66, iters: 35, time: 0.054, data: 0.001) G_GAN: 8.651 G_L1: 2.277 D_real: 0.001 D_fake: 0.000 
(epoch: 66, iters: 135, time: 0.054, data: 0.001) G_GAN: 8.139 G_L1: 1.721 D_real: 0.000 D_fake: 0.000 
(epoch: 66, iters: 235, time: 0.054, data: 0.001) G_GAN: 7.630 G_L1: 1.351 D_real: 0.000 D_fake: 0.001 
(epoch: 66, iters: 335, time: 0.228, data: 0.001) G_GAN: 9.494 G_L1: 1.533 D_real: 0.000 D_fake: 0.000 
(epoch: 66, iters: 435, time: 0.054, data: 0.001) G_GAN: 10.630 G_L1: 1.384 D_real: 0.000 D_fake: 0.000 
(epoch: 66, iters: 535, time: 0.054, data: 0.001) G_GAN: 6.682 G_L1: 1.119 D_real: 0.000 D_fake: 0.002 
(epoch: 66, iters: 635, time: 0.054, data: 0.001) G_GAN: 8.559 G_L1: 2.077 D_real: 0.000 D_fake: 0.000 
(epoch: 67, iters: 14, time: 0.230, data: 0.001) G_GAN: 8.285 G_L1: 1.608 D_real: 0.000 D_fake: 0.000 
(epoch: 67, iters: 114, time: 0.054, data: 0.001) G_GAN: 8.275 G_L1: 1.452 D_real: 0.000 D_fake: 0.000 
(epoch: 67, iters: 214, time: 0.054, data: 0.001) G_GAN: 7.007 G_L1: 1.644 D_real: 0.000 D_fake: 0.001 
(epoch: 67, iters: 314, time: 0.054, data: 0.001) G_GAN: 10.249 G_L1: 4.259 D_real: 0.001 D_fake: 0.000 
(epoch: 67, iters: 414, time: 0.231, data: 0.001) G_GAN: 8.641 G_L1: 1.236 D_real: 0.000 D_fake: 0.000 
(epoch: 67, iters: 514, time: 0.054, data: 0.001) G_GAN: 9.845 G_L1: 1.300 D_real: 0.000 D_fake: 0.000 
(epoch: 67, iters: 614, time: 0.054, data: 0.001) G_GAN: 9.476 G_L1: 3.415 D_real: 0.000 D_fake: 0.000 
(epoch: 67, iters: 714, time: 0.054, data: 0.001) G_GAN: 7.767 G_L1: 1.915 D_real: 0.000 D_fake: 0.001 
(epoch: 68, iters: 93, time: 0.241, data: 0.001) G_GAN: 5.762 G_L1: 0.889 D_real: 0.000 D_fake: 0.010 
(epoch: 68, iters: 193, time: 0.054, data: 0.001) G_GAN: 5.109 G_L1: 0.714 D_real: 0.033 D_fake: 1.760 
(epoch: 68, iters: 293, time: 0.054, data: 0.001) G_GAN: 7.223 G_L1: 1.358 D_real: 0.004 D_fake: 0.002 
(epoch: 68, iters: 393, time: 0.054, data: 0.001) G_GAN: 9.505 G_L1: 11.209 D_real: 0.002 D_fake: 0.000 
(epoch: 68, iters: 493, time: 0.265, data: 0.001) G_GAN: 5.687 G_L1: 1.003 D_real: 0.000 D_fake: 0.005 
